Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
2310000,1.2623936,0.0002998617,0.6713244883059863,66.11920529801324,0.30520803,0.675584338617499
2320000,1.262067,0.00029986113,0.7008724675557557,69.12751677852349,0.30899528,0.7021767876180661
2330000,1.2610705,0.0002998605,0.617638875083584,60.90277777777778,0.29075545,0.6174656789724345
2340000,1.260282,0.00029985994,0.6876551570435022,67.84827586206896,0.30496475,0.688741181189051
2350000,1.2600207,0.00029985933,0.7252554582418317,71.56204379562044,0.3121784,0.7235970381084534
2360000,1.2592047,0.0002998587,0.7530826899342071,74.16541353383458,0.33065867,0.7460605188724444
2370000,1.258362,0.0002998581,0.7077099078455726,69.74045801526718,0.31978342,0.7150756765269872
2380000,1.2578447,0.00029985752,0.7436128866047629,73.23225806451613,0.30407164,0.7436128171581414
2390000,1.2572167,0.00029985694,0.6333333191772302,62.44025157232704,0.2971519,0.6333332550155479
2400000,1.2562451,0.0002998563,0.6655479303293236,65.55479452054794,0.3150849,0.6668964774315728
2410000,1.2554988,0.00029985572,0.7449579665421688,73.45378151260505,0.3465328,0.7426665786343316
2420000,1.2545724,0.0002998551,0.8126050238536686,79.98319327731092,0.3588307,0.8156409301182144
2430000,1.2532483,0.00029985452,0.776716400549483,76.54477611940298,0.31602895,0.7670894619216447
2440000,1.252342,0.00029985394,0.6602720940853057,65.10884353741497,0.30761954,0.6685905244776467
2450000,1.2519876,0.00029985327,0.7748935997010545,76.34042553191489,0.31861845,0.773668973472157
2460000,1.2515253,0.0002998527,0.6791666514861087,66.98484848484848,0.3356267,0.6832330051417413
2470000,1.2518622,0.0002998521,0.7390977278407803,72.88721804511279,0.30099338,0.7373133445464408
2480000,1.2512877,0.00029985153,0.7635605889936965,75.21969696969697,0.3203066,0.7693076012656093
2490000,1.2498684,0.00029985092,0.7925384438238465,78.1076923076923,0.33683,0.7880915095389799
2500000,1.2483001,0.0002998503,0.7783969291663579,76.72519083969466,0.31636515,0.7801537526771426
2510000,1.2472887,0.0002998497,0.7482644460849033,73.69421487603306,0.30092177,0.7452031664883461
2520000,1.2466983,0.00029984914,0.7646808339718808,75.29787234042553,0.3204037,0.7664999124194894
2530000,1.244631,0.00029984853,0.7517164011082765,74.09701492537313,0.31052545,0.7499258365344118
2540000,1.2431971,0.0002998479,0.6916393288029511,68.18852459016394,0.30964988,0.6923139659025945
2550000,1.2420515,0.0002998473,0.8589062308019493,84.671875,0.31697845,0.8550780232908437
2560000,1.2410303,0.0002998467,0.7573983570545669,74.65040650406505,0.31281227,0.7601612006584483
2570000,1.2403228,0.00029984608,0.7665492786409359,75.53521126760563,0.3033431,0.7665492088573289
2580000,1.2394589,0.0002998455,0.723308254509492,71.30827067669173,0.30448043,0.7233081846953111
2590000,1.2390137,0.00029984492,0.7217692146364313,71.13846153846154,0.31707576,0.7217691459621375
2600000,1.2384797,0.00029984434,0.7549230600492313,74.3923076923077,0.326122,0.7549229880938163
2610000,1.237726,0.0002998437,0.7669402813650111,75.61194029850746,0.32997015,0.7669402107791002
2620000,1.2375547,0.0002998431,0.724251952315644,71.40944881889764,0.32322904,0.724251885773746
2630000,1.2378949,0.00029984256,0.7385815437751037,72.81560283687944,0.2890882,0.7385814703657483
